DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2019-10-22,풋고추,풋고추(전체),4kg,상품,29800,31400,27000
2019-10-23,풋고추,풋고추(전체),4kg,상품,30000,29800,28200
2019-10-24,풋고추,풋고추(전체),4kg,상품,29400,30000,28200
2019-10-25,풋고추,풋고추(전체),4kg,상품,28600,29400,28000
2019-10-28,풋고추,풋고추(전체),4kg,상품,27000,-,-
2019-10-29,풋고추,풋고추(전체),4kg,상품,24800,27000,26800
2019-10-30,풋고추,풋고추(전체),4kg,상품,24600,24800,26200
2019-10-31,풋고추,풋고추(전체),4kg,상품,22600,24600,26000
2019-11-01,풋고추,풋고추(전체),4kg,상품,22200,22600,24200
2019-11-04,풋고추,풋고추(전체),4kg,상품,21400,-,-
2019-11-05,풋고추,풋고추(전체),4kg,상품,20600,21400,24000
2019-11-06,풋고추,풋고추(전체),4kg,상품,20200,20600,23400
2019-11-07,풋고추,풋고추(전체),4kg,상품,20200,20200,22400
2019-11-08,풋고추,풋고추(전체),4kg,상품,20400,20200,21800
2019-11-11,풋고추,풋고추(전체),4kg,상품,19800,-,-
2019-11-12,풋고추,풋고추(전체),4kg,상품,19600,19800,19600
2019-11-13,풋고추,풋고추(전체),4kg,상품,18800,19600,19800
2019-11-14,풋고추,풋고추(전체),4kg,상품,17600,18800,19800
2019-11-15,풋고추,풋고추(전체),4kg,상품,17400,17600,19200
2019-11-18,풋고추,풋고추(전체),4kg,상품,17200,-,-
2019-11-19,풋고추,풋고추(전체),4kg,상품,17200,17200,18800
2019-11-20,풋고추,풋고추(전체),4kg,상품,18000,17200,19400
2019-11-21,풋고추,풋고추(전체),4kg,상품,18000,18000,17800
2019-11-22,풋고추,풋고추(전체),4kg,상품,17400,18000,17800
2019-11-25,풋고추,풋고추(전체),4kg,상품,17800,-,-
2019-11-26,풋고추,풋고추(전체),4kg,상품,17800,17800,18600
2019-11-27,풋고추,풋고추(전체),4kg,상품,17600,17800,19000
2019-11-28,풋고추,풋고추(전체),4kg,상품,17800,17600,19000
2019-11-29,풋고추,풋고추(전체),4kg,상품,17800,17800,20400
2019-12-02,풋고추,풋고추(전체),4kg,상품,16000,-,-
2019-12-03,풋고추,풋고추(전체),4kg,상품,17200,16000,21600
2019-12-04,풋고추,풋고추(전체),4kg,상품,17200,17200,21000
2019-12-05,풋고추,풋고추(전체),4kg,상품,17200,17200,20800
2019-12-09,풋고추,풋고추(전체),4kg,상품,19600,-,-
2019-12-10,풋고추,풋고추(전체),4kg,상품,20200,19600,20400
2019-12-11,풋고추,풋고추(전체),4kg,상품,21200,20200,20400
2019-12-12,풋고추,풋고추(전체),4kg,상품,21000,21200,20400
2019-12-13,풋고추,풋고추(전체),4kg,상품,20400,21000,19600
2019-12-16,풋고추,풋고추(전체),4kg,상품,20800,-,-
2019-12-17,풋고추,풋고추(전체),4kg,상품,21400,20800,20800
2019-12-18,풋고추,풋고추(전체),4kg,상품,21200,21400,22200
2019-12-19,풋고추,풋고추(전체),4kg,상품,21200,21200,22200
2019-12-20,풋고추,풋고추(전체),4kg,상품,21200,21200,21600
2019-12-23,풋고추,풋고추(전체),4kg,상품,21600,-,-
2019-12-24,풋고추,풋고추(전체),4kg,상품,22200,21600,24000
2019-12-26,풋고추,풋고추(전체),4kg,상품,22600,-,26200
2019-12-27,풋고추,풋고추(전체),4kg,상품,22200,22600,28200
2019-12-30,풋고추,풋고추(전체),4kg,상품,22600,-,-
2019-12-31,풋고추,풋고추(전체),4kg,상품,23600,22600,26400
2020-01-02,풋고추,풋고추(전체),4kg,상품,24200,-,26000
2020-01-03,풋고추,풋고추(전체),4kg,상품,24200,24200,25200
2020-01-06,풋고추,풋고추(전체),4kg,상품,24000,-,-
2020-01-07,풋고추,풋고추(전체),4kg,상품,23800,24000,26000
2020-01-08,풋고추,풋고추(전체),4kg,상품,25000,23800,26000
2020-01-09,풋고추,풋고추(전체),4kg,상품,27800,25000,26000
2020-01-10,풋고추,풋고추(전체),4kg,상품,30400,27800,24400
2020-01-13,풋고추,풋고추(전체),4kg,상품,33000,-,-
2020-01-14,풋고추,풋고추(전체),4kg,상품,37800,33000,25400
2020-01-15,풋고추,풋고추(전체),4kg,상품,41800,37800,26000
2020-01-16,풋고추,풋고추(전체),4kg,상품,40400,41800,27600
2020-01-17,풋고추,풋고추(전체),4kg,상품,39600,40400,28000
2020-01-20,풋고추,풋고추(전체),4kg,상품,40400,-,-
2020-01-21,풋고추,풋고추(전체),4kg,상품,39600,40400,29400
2020-01-22,풋고추,풋고추(전체),4kg,상품,39200,39600,30800
2020-01-23,풋고추,풋고추(전체),4kg,상품,38400,39200,31800
2020-01-28,풋고추,풋고추(전체),4kg,상품,31000,-,34600
2020-01-29,풋고추,풋고추(전체),4kg,상품,29000,31000,35000
2020-01-30,풋고추,풋고추(전체),4kg,상품,29000,29000,35000
2020-01-31,풋고추,풋고추(전체),4kg,상품,27400,29000,34800
2020-02-03,풋고추,풋고추(전체),4kg,상품,24400,-,-
2020-02-04,풋고추,풋고추(전체),4kg,상품,24400,24400,-
2020-02-05,풋고추,풋고추(전체),4kg,상품,26000,24400,-
2020-02-06,풋고추,풋고추(전체),4kg,상품,26800,26000,-
2020-02-07,풋고추,풋고추(전체),4kg,상품,25600,26800,36400
2020-02-10,풋고추,풋고추(전체),4kg,상품,24400,-,-
2020-02-11,풋고추,풋고추(전체),4kg,상품,24600,24400,32200
2020-02-12,풋고추,풋고추(전체),4kg,상품,23600,24600,28800
2020-02-13,풋고추,풋고추(전체),4kg,상품,23600,23600,27000
2020-02-14,풋고추,풋고추(전체),4kg,상품,24000,23600,26400
2020-02-17,풋고추,풋고추(전체),4kg,상품,26200,-,-
2020-02-18,풋고추,풋고추(전체),4kg,상품,26200,26200,25200
2020-02-19,풋고추,풋고추(전체),4kg,상품,26400,26200,24400
2020-02-20,풋고추,풋고추(전체),4kg,상품,27000,26400,23800
2020-02-21,풋고추,풋고추(전체),4kg,상품,26750,27000,23000
2020-02-24,풋고추,풋고추(전체),4kg,상품,25250,-,-
2020-02-25,풋고추,풋고추(전체),4kg,상품,25000,25250,23400
2020-02-26,풋고추,풋고추(전체),4kg,상품,25000,25000,23400
2020-02-27,풋고추,풋고추(전체),4kg,상품,23250,25000,22600
2020-02-28,풋고추,풋고추(전체),4kg,상품,23500,23250,22200
2020-03-02,풋고추,풋고추(전체),4kg,상품,22750,-,-
2020-03-03,풋고추,풋고추(전체),4kg,상품,20750,22750,-
2020-03-04,풋고추,풋고추(전체),4kg,상품,19500,20750,22800
2020-03-05,풋고추,풋고추(전체),4kg,상품,20500,19500,22400
2020-03-06,풋고추,풋고추(전체),4kg,상품,21250,20500,21600
2020-03-09,풋고추,풋고추(전체),4kg,상품,21000,-,-
2020-03-10,풋고추,풋고추(전체),4kg,상품,21200,21000,-
2020-03-11,풋고추,풋고추(전체),4kg,상품,23000,21200,21200
2020-03-12,풋고추,풋고추(전체),4kg,상품,23000,23000,22400
2020-03-13,풋고추,풋고추(전체),4kg,상품,22200,23000,23000
2020-03-16,풋고추,풋고추(전체),4kg,상품,21800,-,-
2020-03-17,풋고추,풋고추(전체),4kg,상품,24000,21800,-
2020-03-18,풋고추,풋고추(전체),4kg,상품,24000,24000,21200
2020-03-19,풋고추,풋고추(전체),4kg,상품,22800,24000,20400
2020-03-20,풋고추,풋고추(전체),4kg,상품,22400,22800,19800
2020-03-23,풋고추,풋고추(전체),4kg,상품,22000,-,-
2020-03-24,풋고추,풋고추(전체),4kg,상품,22000,22000,-
2020-03-25,풋고추,풋고추(전체),4kg,상품,22000,22000,20000
2020-03-26,풋고추,풋고추(전체),4kg,상품,22000,22000,19400
2020-03-27,풋고추,풋고추(전체),4kg,상품,20800,22000,19400
2020-03-30,풋고추,풋고추(전체),4kg,상품,20000,-,-
2020-03-31,풋고추,풋고추(전체),4kg,상품,19200,20000,-
2020-04-01,풋고추,풋고추(전체),4kg,상품,20400,19200,19000
2020-04-02,풋고추,풋고추(전체),4kg,상품,19800,20400,19200
2020-04-03,풋고추,풋고추(전체),4kg,상품,17800,19800,19400
2020-04-06,풋고추,풋고추(전체),4kg,상품,17800,-,-
2020-04-07,풋고추,풋고추(전체),4kg,상품,18400,17800,-
2020-04-08,풋고추,풋고추(전체),4kg,상품,18400,18400,19400
2020-04-09,풋고추,풋고추(전체),4kg,상품,18000,18400,19800
2020-04-10,풋고추,풋고추(전체),4kg,상품,19200,18000,19800
2020-04-13,풋고추,풋고추(전체),4kg,상품,19200,-,-
2020-04-14,풋고추,풋고추(전체),4kg,상품,19400,19200,-
2020-04-16,풋고추,풋고추(전체),4kg,상품,21400,-,20200
2020-04-17,풋고추,풋고추(전체),4kg,상품,19800,21400,18800
2020-04-20,풋고추,풋고추(전체),4kg,상품,18600,-,-
2020-04-21,풋고추,풋고추(전체),4kg,상품,19200,18600,-
2020-04-22,풋고추,풋고추(전체),4kg,상품,18600,19200,21600
2020-04-23,풋고추,풋고추(전체),4kg,상품,18800,18600,22600
2020-04-24,풋고추,풋고추(전체),4kg,상품,18000,18800,21600
2020-04-27,풋고추,풋고추(전체),4kg,상품,19400,-,-
2020-04-28,풋고추,풋고추(전체),4kg,상품,19600,19400,-
2020-04-29,풋고추,풋고추(전체),4kg,상품,22000,19600,19800
2020-05-04,풋고추,풋고추(전체),4kg,상품,20800,-,-
2020-05-06,풋고추,풋고추(전체),4kg,상품,20800,-,-
2020-05-07,풋고추,풋고추(전체),4kg,상품,19200,20800,20600
2020-05-08,풋고추,풋고추(전체),4kg,상품,18800,19200,20700
2020-05-11,풋고추,풋고추(전체),4kg,상품,21400,-,-
2020-05-12,풋고추,풋고추(전체),4kg,상품,22200,21400,-
2020-05-13,풋고추,풋고추(전체),4kg,상품,22000,22200,19800
2020-05-14,풋고추,풋고추(전체),4kg,상품,22000,22000,19600
2020-05-15,풋고추,풋고추(전체),4kg,상품,23200,22000,20200
2020-05-18,풋고추,풋고추(전체),4kg,상품,24800,-,-
2020-05-19,풋고추,풋고추(전체),4kg,상품,25400,24800,-
2020-05-20,풋고추,풋고추(전체),4kg,상품,25400,25400,19800
2020-05-21,풋고추,풋고추(전체),4kg,상품,25800,25400,19800
2020-05-22,풋고추,풋고추(전체),4kg,상품,26600,25800,18400
2020-05-25,풋고추,풋고추(전체),4kg,상품,27400,-,-
2020-05-26,풋고추,풋고추(전체),4kg,상품,27600,27400,-
2020-05-27,풋고추,풋고추(전체),4kg,상품,27200,27600,16800
2020-05-28,풋고추,풋고추(전체),4kg,상품,26600,27200,17600
2020-05-29,풋고추,풋고추(전체),4kg,상품,26000,26600,18000
2020-06-01,풋고추,풋고추(전체),4kg,상품,26400,-,-
2020-06-02,풋고추,풋고추(전체),4kg,상품,26200,26400,-
2020-06-03,풋고추,풋고추(전체),4kg,상품,25800,26200,19600
2020-06-04,풋고추,풋고추(전체),4kg,상품,25400,25800,20600
2020-06-05,풋고추,풋고추(전체),4kg,상품,25300,25400,21800
2020-06-08,풋고추,풋고추(전체),4kg,상품,22800,-,-
2020-06-09,풋고추,풋고추(전체),4kg,상품,21900,22800,-
2020-06-10,풋고추,풋고추(전체),4kg,상품,21600,21900,22600
2020-06-11,풋고추,풋고추(전체),4kg,상품,21600,21600,22600
2020-06-12,풋고추,풋고추(전체),4kg,상품,21800,21600,21000
2020-06-15,풋고추,풋고추(전체),4kg,상품,20800,-,-
2020-06-16,풋고추,풋고추(전체),4kg,상품,21400,20800,-
2020-06-17,풋고추,풋고추(전체),4kg,상품,21400,21400,20600
2020-06-18,풋고추,풋고추(전체),4kg,상품,22000,21400,20000
2020-06-19,풋고추,풋고추(전체),4kg,상품,22720,22000,19600
2020-06-22,풋고추,풋고추(전체),4kg,상품,23980,-,-
2020-06-23,풋고추,풋고추(전체),4kg,상품,23580,23980,-
2020-06-24,풋고추,풋고추(전체),4kg,상품,23380,23580,18000
2020-06-25,풋고추,풋고추(전체),4kg,상품,23720,23380,18000
2020-06-26,풋고추,풋고추(전체),4kg,상품,24120,23720,18400
2020-06-29,풋고추,풋고추(전체),4kg,상품,25460,-,-
2020-06-30,풋고추,풋고추(전체),4kg,상품,25260,25460,-
2020-07-01,풋고추,풋고추(전체),4kg,상품,25320,25260,20400
2020-07-02,풋고추,풋고추(전체),4kg,상품,24680,25320,19800
2020-07-03,풋고추,풋고추(전체),4kg,상품,24960,24680,19400
2020-07-06,풋고추,풋고추(전체),4kg,상품,24680,-,-
2020-07-07,풋고추,풋고추(전체),4kg,상품,24300,24680,-
2020-07-08,풋고추,풋고추(전체),4kg,상품,23760,24300,21800
2020-07-09,풋고추,풋고추(전체),4kg,상품,23900,23760,22800
2020-07-10,풋고추,풋고추(전체),4kg,상품,23900,23900,23000
2020-07-13,풋고추,풋고추(전체),4kg,상품,23400,-,-
2020-07-14,풋고추,풋고추(전체),4kg,상품,23400,23400,-
2020-07-15,풋고추,풋고추(전체),4kg,상품,22660,23400,25200
2020-07-16,풋고추,풋고추(전체),4kg,상품,22860,22660,22800
2020-07-17,풋고추,풋고추(전체),4kg,상품,24060,22860,22400
2020-07-20,풋고추,풋고추(전체),4kg,상품,23480,-,-
2020-07-21,풋고추,풋고추(전체),4kg,상품,23560,23480,-
2020-07-22,풋고추,풋고추(전체),4kg,상품,22180,23560,21800
2020-07-23,풋고추,풋고추(전체),4kg,상품,22060,22180,20400
2020-07-24,풋고추,풋고추(전체),4kg,상품,21360,22060,20400
2020-07-27,풋고추,풋고추(전체),4kg,상품,21960,-,-
2020-07-28,풋고추,풋고추(전체),4kg,상품,21580,21960,-
2020-07-29,풋고추,풋고추(전체),4kg,상품,22180,21580,22400
2020-07-30,풋고추,풋고추(전체),4kg,상품,23860,22180,22200
2020-07-31,풋고추,풋고추(전체),4kg,상품,23960,23860,22400
2020-08-03,풋고추,풋고추(전체),4kg,상품,23760,-,-
2020-08-04,풋고추,풋고추(전체),4kg,상품,22160,23760,-
2020-08-05,풋고추,풋고추(전체),4kg,상품,22100,22160,23200
2020-08-06,풋고추,풋고추(전체),4kg,상품,23040,22100,25600
2020-08-07,풋고추,풋고추(전체),4kg,상품,25640,23040,27000
2020-08-10,풋고추,풋고추(전체),4kg,상품,28500,-,-
2020-08-11,풋고추,풋고추(전체),4kg,상품,29700,28500,-
2020-08-12,풋고추,풋고추(전체),4kg,상품,28700,29700,32400
2020-08-13,풋고추,풋고추(전체),4kg,상품,31560,28700,29600
2020-08-14,풋고추,풋고추(전체),4kg,상품,34960,31560,27600
2020-08-18,풋고추,풋고추(전체),4kg,상품,33960,-,-
2020-08-19,풋고추,풋고추(전체),4kg,상품,33760,33960,27200
2020-08-20,풋고추,풋고추(전체),4kg,상품,32700,33760,27000
2020-08-21,풋고추,풋고추(전체),4kg,상품,33160,32700,27000
2020-08-24,풋고추,풋고추(전체),4kg,상품,37360,-,-
2020-08-25,풋고추,풋고추(전체),4kg,상품,35300,37360,-
2020-08-26,풋고추,풋고추(전체),4kg,상품,36020,35300,30400
2020-08-27,풋고추,풋고추(전체),4kg,상품,35960,36020,33000
2020-08-28,풋고추,풋고추(전체),4kg,상품,35620,35960,34000
2020-08-31,풋고추,풋고추(전체),4kg,상품,31300,-,-
2020-09-01,풋고추,풋고추(전체),4kg,상품,31160,31300,-
2020-09-02,풋고추,풋고추(전체),4kg,상품,29620,31160,37400
2020-09-03,풋고추,풋고추(전체),4kg,상품,28220,29620,37800
2020-09-04,풋고추,풋고추(전체),4kg,상품,31020,28220,37000
2020-09-07,풋고추,풋고추(전체),4kg,상품,38740,-,-
2020-09-08,풋고추,풋고추(전체),4kg,상품,44760,38740,-
2020-09-09,풋고추,풋고추(전체),4kg,상품,45020,44760,39200
2020-09-10,풋고추,풋고추(전체),4kg,상품,46540,45020,39600
2020-09-11,풋고추,풋고추(전체),4kg,상품,49540,46540,39600
2020-09-14,풋고추,풋고추(전체),4kg,상품,56380,-,-
2020-09-15,풋고추,풋고추(전체),4kg,상품,61060,56380,-
2020-09-16,풋고추,풋고추(전체),4kg,상품,68620,61060,35600
2020-09-17,풋고추,풋고추(전체),4kg,상품,69960,68620,29400
2020-09-18,풋고추,풋고추(전체),4kg,상품,70420,69960,25200
2020-09-21,풋고추,풋고추(전체),4kg,상품,64660,-,-
2020-09-22,풋고추,풋고추(전체),4kg,상품,58700,64660,-
2020-09-23,풋고추,풋고추(전체),4kg,상품,58900,58700,34200
2020-09-24,풋고추,풋고추(전체),4kg,상품,58100,58900,37600
2020-09-25,풋고추,풋고추(전체),4kg,상품,57460,58100,37000
2020-09-28,풋고추,풋고추(전체),4kg,상품,57220,-,-
2020-09-29,풋고추,풋고추(전체),4kg,상품,56420,57220,-
2020-10-05,풋고추,풋고추(전체),4kg,상품,28100,-,-
2020-10-06,풋고추,풋고추(전체),4kg,상품,25340,28100,-
2020-10-07,풋고추,풋고추(전체),4kg,상품,24700,25340,25600
2020-10-08,풋고추,풋고추(전체),4kg,상품,24600,24700,23200
2020-10-12,풋고추,풋고추(전체),4kg,상품,24100,-,-
2020-10-13,풋고추,풋고추(전체),4kg,상품,24200,24100,-
2020-10-14,풋고추,풋고추(전체),4kg,상품,23940,24200,24200
2020-10-15,풋고추,풋고추(전체),4kg,상품,24000,23940,25600
2020-10-16,풋고추,풋고추(전체),4kg,상품,23740,24000,25600
2020-10-19,풋고추,풋고추(전체),4kg,상품,23940,-,-
2020-10-20,풋고추,풋고추(전체),4kg,상품,24040,23940,-
2020-10-21,풋고추,풋고추(전체),4kg,상품,23700,24040,31400
2020-10-22,풋고추,풋고추(전체),4kg,상품,22440,23700,29800
2020-10-23,풋고추,풋고추(전체),4kg,상품,22500,22440,30000
2020-10-26,풋고추,풋고추(전체),4kg,상품,22100,-,-
2020-10-27,풋고추,풋고추(전체),4kg,상품,23340,22100,-
2020-10-28,풋고추,풋고추(전체),4kg,상품,22700,23340,27000
2020-10-29,풋고추,풋고추(전체),4kg,상품,22100,22700,24800
2020-10-30,풋고추,풋고추(전체),4kg,상품,22100,22100,24600
2020-11-02,풋고추,풋고추(전체),4kg,상품,21100,-,-
2020-11-04,풋고추,풋고추(전체),4kg,상품,20300,-,21400
2020-11-05,풋고추,풋고추(전체),4kg,상품,20300,20300,20600
2020-11-06,풋고추,풋고추(전체),4kg,상품,20300,20300,20200
2020-11-09,풋고추,풋고추(전체),4kg,상품,20300,-,-
2020-11-10,풋고추,풋고추(전체),4kg,상품,20700,20300,-
2020-11-11,풋고추,풋고추(전체),4kg,상품,20900,20700,19800
2020-11-12,풋고추,풋고추(전체),4kg,상품,20200,20900,19600
2020-11-13,풋고추,풋고추(전체),4kg,상품,19340,20200,18800
2020-11-16,풋고추,풋고추(전체),4kg,상품,19900,-,-
2020-11-17,풋고추,풋고추(전체),4kg,상품,18500,19900,-
2020-11-18,풋고추,풋고추(전체),4kg,상품,18640,18500,17200
2020-11-19,풋고추,풋고추(전체),4kg,상품,18540,18640,17200
2020-11-20,풋고추,풋고추(전체),4kg,상품,17500,18540,18000
2020-11-23,풋고추,풋고추(전체),4kg,상품,17640,-,-
2020-11-24,풋고추,풋고추(전체),4kg,상품,17700,17640,-
2020-11-25,풋고추,풋고추(전체),4kg,상품,17500,17700,17800
2020-11-26,풋고추,풋고추(전체),4kg,상품,17100,17500,17800
2020-11-27,풋고추,풋고추(전체),4kg,상품,16740,17100,17600
2020-11-30,풋고추,풋고추(전체),4kg,상품,17200,-,-
2020-12-01,풋고추,풋고추(전체),4kg,상품,17540,17200,-
2020-12-02,풋고추,풋고추(전체),4kg,상품,17400,17540,16000
2020-12-03,풋고추,풋고추(전체),4kg,상품,17440,17400,17200
2020-12-07,풋고추,풋고추(전체),4kg,상품,18500,-,-
2020-12-08,풋고추,풋고추(전체),4kg,상품,20240,18500,-
2020-12-09,풋고추,풋고추(전체),4kg,상품,20240,20240,19600
2020-12-10,풋고추,풋고추(전체),4kg,상품,22040,20240,20200
2020-12-11,풋고추,풋고추(전체),4kg,상품,21500,22040,21200
2020-12-14,풋고추,풋고추(전체),4kg,상품,20840,-,-
2020-12-15,풋고추,풋고추(전체),4kg,상품,21040,20840,-
2020-12-16,풋고추,풋고추(전체),4kg,상품,21940,21040,20800
2020-12-17,풋고추,풋고추(전체),4kg,상품,22500,21940,21400
2020-12-18,풋고추,풋고추(전체),4kg,상품,22040,22500,21200
2020-12-21,풋고추,풋고추(전체),4kg,상품,23940,-,-
2020-12-22,풋고추,풋고추(전체),4kg,상품,25500,23940,-
2020-12-23,풋고추,풋고추(전체),4kg,상품,25600,25500,21600
2020-12-24,풋고추,풋고추(전체),4kg,상품,25440,25600,22200
2020-12-28,풋고추,풋고추(전체),4kg,상품,26940,-,-
2020-12-29,풋고추,풋고추(전체),4kg,상품,27840,26940,-
2020-12-30,풋고추,풋고추(전체),4kg,상품,30360,27840,22600
2020-12-31,풋고추,풋고추(전체),4kg,상품,31960,30360,23600
2021-01-04,풋고추,풋고추(전체),4kg,상품,35100,-,-
2021-01-05,풋고추,풋고추(전체),4kg,상품,36060,35100,-
2021-01-06,풋고추,풋고추(전체),4kg,상품,37800,36060,24000
2021-01-07,풋고추,풋고추(전체),4kg,상품,38760,37800,23800
2021-01-08,풋고추,풋고추(전체),4kg,상품,35560,38760,25000
2021-01-11,풋고추,풋고추(전체),4kg,상품,36360,-,-
2021-01-12,풋고추,풋고추(전체),4kg,상품,37660,36360,-
2021-01-13,풋고추,풋고추(전체),4kg,상품,39460,37660,33000
2021-01-14,풋고추,풋고추(전체),4kg,상품,41360,39460,37800
2021-01-15,풋고추,풋고추(전체),4kg,상품,44600,41360,41800
2021-01-18,풋고추,풋고추(전체),4kg,상품,48760,-,-
2021-01-19,풋고추,풋고추(전체),4kg,상품,50100,48760,-
2021-01-20,풋고추,풋고추(전체),4kg,상품,46860,50100,40400
2021-01-21,풋고추,풋고추(전체),4kg,상품,44960,46860,39600
2021-01-25,풋고추,풋고추(전체),4kg,상품,42560,-,-
2021-01-26,풋고추,풋고추(전체),4kg,상품,42400,42560,-
2021-01-27,풋고추,풋고추(전체),4kg,상품,40300,42400,-
2021-01-28,풋고추,풋고추(전체),4kg,상품,40260,40300,31000
2021-01-29,풋고추,풋고추(전체),4kg,상품,40600,40260,29000
2021-02-01,풋고추,풋고추(전체),4kg,상품,47400,-,-
2021-02-02,풋고추,풋고추(전체),4kg,상품,47000,47400,-
2021-02-03,풋고추,풋고추(전체),4kg,상품,46300,47000,24400
2021-02-04,풋고추,풋고추(전체),4kg,상품,44840,46300,24400
2021-02-05,풋고추,풋고추(전체),4kg,상품,44900,44840,26000
2021-02-08,풋고추,풋고추(전체),4kg,상품,45140,-,-
2021-02-09,풋고추,풋고추(전체),4kg,상품,48400,45140,-
2021-02-10,풋고추,풋고추(전체),4kg,상품,46800,48400,24400
2021-02-15,풋고추,풋고추(전체),4kg,상품,39440,-,-
2021-02-16,풋고추,풋고추(전체),4kg,상품,33720,39440,-
2021-02-17,풋고추,풋고추(전체),4kg,상품,31080,33720,26200
2021-02-18,풋고추,풋고추(전체),4kg,상품,25480,31080,26200
2021-02-19,풋고추,풋고추(전체),4kg,상품,22280,25480,26400
2021-02-22,풋고추,풋고추(전체),4kg,상품,23680,-,-
2021-02-23,풋고추,풋고추(전체),4kg,상품,24380,23680,-
2021-02-24,풋고추,풋고추(전체),4kg,상품,26180,24380,25250
2021-02-25,풋고추,풋고추(전체),4kg,상품,26680,26180,25000
2021-02-26,풋고추,풋고추(전체),4kg,상품,26780,26680,25000
2021-03-02,풋고추,풋고추(전체),4kg,상품,25380,-,22750
2021-03-03,풋고추,풋고추(전체),4kg,상품,24720,25380,20750
2021-03-04,풋고추,풋고추(전체),4kg,상품,25320,24720,19500
2021-03-05,풋고추,풋고추(전체),4kg,상품,27580,25320,20500
2021-03-08,풋고추,풋고추(전체),4kg,상품,37180,-,-
2021-03-09,풋고추,풋고추(전체),4kg,상품,36780,37180,21000
2021-03-10,풋고추,풋고추(전체),4kg,상품,35780,36780,21200
2021-03-11,풋고추,풋고추(전체),4kg,상품,35480,35780,23000
2021-03-12,풋고추,풋고추(전체),4kg,상품,37280,35480,23000
2021-03-15,풋고추,풋고추(전체),4kg,상품,35620,-,-
2021-03-16,풋고추,풋고추(전체),4kg,상품,35120,35620,21800
2021-03-17,풋고추,풋고추(전체),4kg,상품,35180,35120,24000
2021-03-18,풋고추,풋고추(전체),4kg,상품,34220,35180,24000
2021-03-19,풋고추,풋고추(전체),4kg,상품,35620,34220,22800
2021-03-22,풋고추,풋고추(전체),4kg,상품,33600,-,-
2021-03-23,풋고추,풋고추(전체),4kg,상품,32100,33600,22000
2021-03-24,풋고추,풋고추(전체),4kg,상품,32660,32100,22000
2021-03-25,풋고추,풋고추(전체),4kg,상품,31660,32660,22000
2021-03-26,풋고추,풋고추(전체),4kg,상품,31460,31660,22000
2021-03-29,풋고추,풋고추(전체),4kg,상품,33960,-,-
2021-03-30,풋고추,풋고추(전체),4kg,상품,31260,33960,20000
2021-03-31,풋고추,풋고추(전체),4kg,상품,27200,31260,19200
2021-04-01,풋고추,풋고추(전체),4kg,상품,25560,27200,20400
2021-04-02,풋고추,풋고추(전체),4kg,상품,24600,25560,19800
2021-04-05,풋고추,풋고추(전체),4kg,상품,26300,-,-
2021-04-06,풋고추,풋고추(전체),4kg,상품,24460,26300,17800
2021-04-07,풋고추,풋고추(전체),4kg,상품,22800,24460,18400
2021-04-08,풋고추,풋고추(전체),4kg,상품,24060,22800,18400
2021-04-09,풋고추,풋고추(전체),4kg,상품,25700,24060,18000
2021-04-12,풋고추,풋고추(전체),4kg,상품,30460,-,-
2021-04-13,풋고추,풋고추(전체),4kg,상품,31260,30460,19200
2021-04-14,풋고추,풋고추(전체),4kg,상품,30800,31260,19400
2021-04-15,풋고추,풋고추(전체),4kg,상품,31560,30800,-
2021-04-16,풋고추,풋고추(전체),4kg,상품,30860,31560,21400
2021-04-19,풋고추,풋고추(전체),4kg,상품,29360,-,-
2021-04-20,풋고추,풋고추(전체),4kg,상품,28300,29360,18600
2021-04-21,풋고추,풋고추(전체),4kg,상품,29260,28300,19200
2021-04-22,풋고추,풋고추(전체),4kg,상품,30520,29260,18600
2021-04-23,풋고추,풋고추(전체),4kg,상품,29720,30520,18800
2021-04-26,풋고추,풋고추(전체),4kg,상품,27260,-,-
2021-04-27,풋고추,풋고추(전체),4kg,상품,26460,27260,19400
2021-04-28,풋고추,풋고추(전체),4kg,상품,26060,26460,19600
2021-04-29,풋고추,풋고추(전체),4kg,상품,23860,26060,22000
2021-04-30,풋고추,풋고추(전체),4kg,상품,23400,23860,-
2021-05-03,풋고추,풋고추(전체),4kg,상품,22260,-,-
2021-05-04,풋고추,풋고추(전체),4kg,상품,21860,22260,20800
2021-05-06,풋고추,풋고추(전체),4kg,상품,22460,-,20800
2021-05-07,풋고추,풋고추(전체),4kg,상품,23660,22460,19200
2021-05-10,풋고추,풋고추(전체),4kg,상품,25860,-,-
2021-05-11,풋고추,풋고추(전체),4kg,상품,24760,25860,21400
2021-05-12,풋고추,풋고추(전체),4kg,상품,24560,24760,22200
2021-05-13,풋고추,풋고추(전체),4kg,상품,22260,24560,22000
2021-05-14,풋고추,풋고추(전체),4kg,상품,22760,22260,22000
2021-05-17,풋고추,풋고추(전체),4kg,상품,23860,-,-
2021-05-18,풋고추,풋고추(전체),4kg,상품,22660,23860,24800
2021-05-20,풋고추,풋고추(전체),4kg,상품,21860,-,25400
2021-05-21,풋고추,풋고추(전체),4kg,상품,23260,21860,25800
2021-05-24,풋고추,풋고추(전체),4kg,상품,25060,-,-
2021-05-25,풋고추,풋고추(전체),4kg,상품,26660,25060,27400
2021-05-26,풋고추,풋고추(전체),4kg,상품,25960,26660,27600
2021-05-27,풋고추,풋고추(전체),4kg,상품,28160,25960,27200
