DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2018-02-02 00:00:00,딸기,딸기(전체),2kg,상품,24000,24000,24800
2018-02-05 00:00:00,딸기,딸기(전체),2kg,상품,24000,-,-
2018-02-06 00:00:00,딸기,딸기(전체),2kg,상품,24000,24000,24000
2018-02-07 00:00:00,딸기,딸기(전체),2kg,상품,23800,24000,22800
2018-02-08 00:00:00,딸기,딸기(전체),2kg,상품,23800,23800,22800
2018-02-09 00:00:00,딸기,딸기(전체),2kg,상품,24000,23800,22800
2018-02-12 00:00:00,딸기,딸기(전체),2kg,상품,23800,-,-
2018-02-13 00:00:00,딸기,딸기(전체),2kg,상품,23800,23800,22000
2018-02-14 00:00:00,딸기,딸기(전체),2kg,상품,23800,23800,21600
2018-02-19 00:00:00,딸기,딸기(전체),2kg,상품,21600,-,-
2018-02-20 00:00:00,딸기,딸기(전체),2kg,상품,19200,21600,19600
2018-02-21 00:00:00,딸기,딸기(전체),2kg,상품,18200,19200,17800
2018-02-22 00:00:00,딸기,딸기(전체),2kg,상품,18200,18200,18000
2018-02-23 00:00:00,딸기,딸기(전체),2kg,상품,18400,18200,17200
2018-02-26 00:00:00,딸기,딸기(전체),2kg,상품,18200,-,-
2018-02-27 00:00:00,딸기,딸기(전체),2kg,상품,18000,18200,17200
2018-02-28 00:00:00,딸기,딸기(전체),2kg,상품,17400,18000,17200
2018-03-02 00:00:00,딸기,딸기(전체),2kg,상품,17400,-,17200
2018-03-05 00:00:00,딸기,딸기(전체),2kg,상품,17400,-,-
2018-03-06 00:00:00,딸기,딸기(전체),2kg,상품,16400,17400,16800
2018-03-07 00:00:00,딸기,딸기(전체),2kg,상품,16400,16400,16400
2018-03-08 00:00:00,딸기,딸기(전체),2kg,상품,16200,16400,16400
2018-03-09 00:00:00,딸기,딸기(전체),2kg,상품,16200,16200,16400
2018-03-12 00:00:00,딸기,딸기(전체),2kg,상품,16200,-,-
2018-03-13 00:00:00,딸기,딸기(전체),2kg,상품,16600,16200,15800
2018-03-14 00:00:00,딸기,딸기(전체),2kg,상품,16600,16600,15400
2018-03-15 00:00:00,딸기,딸기(전체),2kg,상품,16400,16600,15400
2018-03-16 00:00:00,딸기,딸기(전체),2kg,상품,16200,16400,14600
2018-03-19 00:00:00,딸기,딸기(전체),2kg,상품,16200,-,-
2018-03-20 00:00:00,딸기,딸기(전체),2kg,상품,16000,16200,14200
2018-03-21 00:00:00,딸기,딸기(전체),2kg,상품,16000,16000,13800
2018-03-22 00:00:00,딸기,딸기(전체),2kg,상품,16000,16000,14000
2018-03-23 00:00:00,딸기,딸기(전체),2kg,상품,16200,16000,13800
2018-03-26 00:00:00,딸기,딸기(전체),2kg,상품,16800,-,-
2018-03-27 00:00:00,딸기,딸기(전체),2kg,상품,16800,16800,15200
2018-03-28 00:00:00,딸기,딸기(전체),2kg,상품,17400,16800,15200
2018-03-29 00:00:00,딸기,딸기(전체),2kg,상품,17000,17400,14800
2018-03-30 00:00:00,딸기,딸기(전체),2kg,상품,16600,17000,14000
2018-04-02 00:00:00,딸기,딸기(전체),2kg,상품,15600,-,-
2018-04-03 00:00:00,딸기,딸기(전체),2kg,상품,15400,15600,13000
2018-04-04 00:00:00,딸기,딸기(전체),2kg,상품,14800,15400,12600
2018-04-05 00:00:00,딸기,딸기(전체),2kg,상품,14000,14800,12600
2018-04-06 00:00:00,딸기,딸기(전체),2kg,상품,14000,14000,12200
2018-04-09 00:00:00,딸기,딸기(전체),2kg,상품,15600,-,-
2018-04-10 00:00:00,딸기,딸기(전체),2kg,상품,16200,15600,11800
2018-04-11 00:00:00,딸기,딸기(전체),2kg,상품,16600,16200,11800
2018-04-12 00:00:00,딸기,딸기(전체),2kg,상품,16800,16600,11800
2018-04-13 00:00:00,딸기,딸기(전체),2kg,상품,16800,16800,12200
2018-04-16 00:00:00,딸기,딸기(전체),2kg,상품,16800,-,-
2018-04-17 00:00:00,딸기,딸기(전체),2kg,상품,16800,16800,11800
2018-04-18 00:00:00,딸기,딸기(전체),2kg,상품,16800,16800,11800
2018-04-19 00:00:00,딸기,딸기(전체),2kg,상품,16800,16800,11800
2018-04-20 00:00:00,딸기,딸기(전체),2kg,상품,17000,16800,12200
2018-04-23 00:00:00,딸기,딸기(전체),2kg,상품,17000,-,-
2018-04-24 00:00:00,딸기,딸기(전체),2kg,상품,17200,17000,12000
2018-04-25 00:00:00,딸기,딸기(전체),2kg,상품,16800,17200,12000
2018-04-26 00:00:00,딸기,딸기(전체),2kg,상품,17200,16800,12000
2018-04-27 00:00:00,딸기,딸기(전체),2kg,상품,17600,17200,12200
2018-04-30 00:00:00,딸기,딸기(전체),2kg,상품,17600,-,-
2018-05-02 00:00:00,딸기,딸기(전체),2kg,상품,17200,-,12200
2018-05-03 00:00:00,딸기,딸기(전체),2kg,상품,17800,17200,-
2018-05-04 00:00:00,딸기,딸기(전체),2kg,상품,18200,17800,11800
2018-05-08 00:00:00,딸기,딸기(전체),2kg,상품,17200,-,11800
2018-05-09 00:00:00,딸기,딸기(전체),2kg,상품,17000,17200,-
2018-05-10 00:00:00,딸기,딸기(전체),2kg,상품,16600,17000,11800
2018-05-11 00:00:00,딸기,딸기(전체),2kg,상품,16600,16600,11800
2018-12-17 00:00:00,딸기,딸기(전체),2kg,상품,28600,-,-
2018-12-18 00:00:00,딸기,딸기(전체),2kg,상품,28400,28600,26800
2018-12-19 00:00:00,딸기,딸기(전체),2kg,상품,29000,28400,26400
2018-12-20 00:00:00,딸기,딸기(전체),2kg,상품,29600,29000,26400
2018-12-21 00:00:00,딸기,딸기(전체),2kg,상품,30000,29600,26400
2018-12-24 00:00:00,딸기,딸기(전체),2kg,상품,28800,-,-
2018-12-26 00:00:00,딸기,딸기(전체),2kg,상품,26600,-,25600
2018-12-27 00:00:00,딸기,딸기(전체),2kg,상품,24800,26600,25600
2018-12-28 00:00:00,딸기,딸기(전체),2kg,상품,22800,24800,25200
2018-12-31 00:00:00,딸기,딸기(전체),2kg,상품,25200,-,-
2019-01-02 00:00:00,딸기,딸기(전체),2kg,상품,25200,-,25200
2019-01-03 00:00:00,딸기,딸기(전체),2kg,상품,24400,25200,25200
2019-01-04 00:00:00,딸기,딸기(전체),2kg,상품,23800,24400,25200
2019-01-07 00:00:00,딸기,딸기(전체),2kg,상품,23800,-,-
2019-01-08 00:00:00,딸기,딸기(전체),2kg,상품,23400,23800,24600
2019-01-09 00:00:00,딸기,딸기(전체),2kg,상품,22800,23400,25000
2019-01-10 00:00:00,딸기,딸기(전체),2kg,상품,23400,22800,25200
2019-01-11 00:00:00,딸기,딸기(전체),2kg,상품,22600,23400,25600
2019-01-14 00:00:00,딸기,딸기(전체),2kg,상품,22000,-,-
2019-01-15 00:00:00,딸기,딸기(전체),2kg,상품,21000,22000,25600
2019-01-16 00:00:00,딸기,딸기(전체),2kg,상품,21200,21000,25600
2019-01-17 00:00:00,딸기,딸기(전체),2kg,상품,22400,21200,26000
2019-01-18 00:00:00,딸기,딸기(전체),2kg,상품,21800,22400,26000
2019-01-21 00:00:00,딸기,딸기(전체),2kg,상품,22000,-,-
2019-01-22 00:00:00,딸기,딸기(전체),2kg,상품,22000,22000,25800
2019-01-23 00:00:00,딸기,딸기(전체),2kg,상품,22400,22000,26400
2019-01-24 00:00:00,딸기,딸기(전체),2kg,상품,23400,22400,26000
2019-01-25 00:00:00,딸기,딸기(전체),2kg,상품,23600,23400,26600
2019-01-28 00:00:00,딸기,딸기(전체),2kg,상품,23000,-,-
2019-01-29 00:00:00,딸기,딸기(전체),2kg,상품,23000,23000,24600
2019-01-30 00:00:00,딸기,딸기(전체),2kg,상품,23000,23000,24000
2019-01-31 00:00:00,딸기,딸기(전체),2kg,상품,23200,23000,24000
2019-02-01 00:00:00,딸기,딸기(전체),2kg,상품,23400,23200,24000
2019-02-07 00:00:00,딸기,딸기(전체),2kg,상품,23400,-,23800
2019-02-08 00:00:00,딸기,딸기(전체),2kg,상품,21600,23400,23800
2019-02-11 00:00:00,딸기,딸기(전체),2kg,상품,19200,-,-
2019-02-12 00:00:00,딸기,딸기(전체),2kg,상품,17800,19200,23800
2019-02-13 00:00:00,딸기,딸기(전체),2kg,상품,17200,17800,23800
2019-02-14 00:00:00,딸기,딸기(전체),2kg,상품,17600,17200,23800
2019-02-15 00:00:00,딸기,딸기(전체),2kg,상품,17600,17600,-
2019-02-18 00:00:00,딸기,딸기(전체),2kg,상품,17400,-,-
2019-02-19 00:00:00,딸기,딸기(전체),2kg,상품,17400,17400,21600
2019-02-20 00:00:00,딸기,딸기(전체),2kg,상품,17400,17400,19200
2019-02-21 00:00:00,딸기,딸기(전체),2kg,상품,17600,17400,18200
2019-02-22 00:00:00,딸기,딸기(전체),2kg,상품,18000,17600,18200
2019-02-25 00:00:00,딸기,딸기(전체),2kg,상품,17400,-,-
2019-02-26 00:00:00,딸기,딸기(전체),2kg,상품,16800,17400,18200
2019-02-27 00:00:00,딸기,딸기(전체),2kg,상품,16400,16800,18000
2019-02-28 00:00:00,딸기,딸기(전체),2kg,상품,16800,16400,17400
2019-03-04 00:00:00,딸기,딸기(전체),2kg,상품,16400,-,-
2019-03-05 00:00:00,딸기,딸기(전체),2kg,상품,16800,16400,17400
2019-03-06 00:00:00,딸기,딸기(전체),2kg,상품,16800,16800,16400
2019-03-07 00:00:00,딸기,딸기(전체),2kg,상품,16400,16800,16400
2019-03-08 00:00:00,딸기,딸기(전체),2kg,상품,15800,16400,16200
2019-03-11 00:00:00,딸기,딸기(전체),2kg,상품,16800,-,-
2019-03-12 00:00:00,딸기,딸기(전체),2kg,상품,16800,16800,16200
2019-03-13 00:00:00,딸기,딸기(전체),2kg,상품,16600,16800,16600
2019-03-14 00:00:00,딸기,딸기(전체),2kg,상품,16600,16600,16600
2019-03-15 00:00:00,딸기,딸기(전체),2kg,상품,17000,16600,16400
2019-03-18 00:00:00,딸기,딸기(전체),2kg,상품,17200,-,-
2019-03-19 00:00:00,딸기,딸기(전체),2kg,상품,16600,17200,16200
2019-03-20 00:00:00,딸기,딸기(전체),2kg,상품,16400,16600,16000
2019-03-21 00:00:00,딸기,딸기(전체),2kg,상품,16000,16400,16000
2019-03-22 00:00:00,딸기,딸기(전체),2kg,상품,16000,16000,16000
2019-03-25 00:00:00,딸기,딸기(전체),2kg,상품,16200,-,-
2019-03-26 00:00:00,딸기,딸기(전체),2kg,상품,15800,16200,16800
2019-03-27 00:00:00,딸기,딸기(전체),2kg,상품,15400,15800,16800
2019-03-28 00:00:00,딸기,딸기(전체),2kg,상품,15400,15400,17400
2019-03-29 00:00:00,딸기,딸기(전체),2kg,상품,15400,15400,17000
2019-04-01 00:00:00,딸기,딸기(전체),2kg,상품,15200,-,-
2019-04-02 00:00:00,딸기,딸기(전체),2kg,상품,15200,15200,15600
2019-04-03 00:00:00,딸기,딸기(전체),2kg,상품,15200,15200,15400
2019-04-04 00:00:00,딸기,딸기(전체),2kg,상품,15000,15200,14800
2019-04-05 00:00:00,딸기,딸기(전체),2kg,상품,15400,15000,14000
2019-04-08 00:00:00,딸기,딸기(전체),2kg,상품,15400,-,-
2019-04-09 00:00:00,딸기,딸기(전체),2kg,상품,15400,15400,15600
2019-04-10 00:00:00,딸기,딸기(전체),2kg,상품,15200,15400,16200
2019-04-11 00:00:00,딸기,딸기(전체),2kg,상품,15000,15200,16600
2019-04-12 00:00:00,딸기,딸기(전체),2kg,상품,14600,15000,16800
2019-04-15 00:00:00,딸기,딸기(전체),2kg,상품,14800,-,-
2019-04-16 00:00:00,딸기,딸기(전체),2kg,상품,14800,14800,16800
2019-04-17 00:00:00,딸기,딸기(전체),2kg,상품,15200,14800,16800
2019-04-18 00:00:00,딸기,딸기(전체),2kg,상품,14800,15200,16800
2019-04-19 00:00:00,딸기,딸기(전체),2kg,상품,14800,14800,16800
2019-04-22 00:00:00,딸기,딸기(전체),2kg,상품,14400,-,-
2019-04-23 00:00:00,딸기,딸기(전체),2kg,상품,14000,14400,17000
2019-04-24 00:00:00,딸기,딸기(전체),2kg,상품,13400,14000,17200
2019-04-25 00:00:00,딸기,딸기(전체),2kg,상품,13200,13400,16800
2019-04-26 00:00:00,딸기,딸기(전체),2kg,상품,13800,13200,17200
2019-04-29 00:00:00,딸기,딸기(전체),2kg,상품,13800,-,-
2019-04-30 00:00:00,딸기,딸기(전체),2kg,상품,12800,13800,17600
2019-05-02 00:00:00,딸기,딸기(전체),2kg,상품,14100,-,17200
2019-05-03 00:00:00,딸기,딸기(전체),2kg,상품,13900,14100,17800
2019-05-07 00:00:00,딸기,딸기(전체),2kg,상품,13600,-,-
2019-05-08 00:00:00,딸기,딸기(전체),2kg,상품,13400,13600,17200
2019-05-09 00:00:00,딸기,딸기(전체),2kg,상품,13400,13400,17000
2019-05-10 00:00:00,딸기,딸기(전체),2kg,상품,13600,13400,16600
2019-05-13 00:00:00,딸기,딸기(전체),2kg,상품,13400,-,-
2019-05-14 00:00:00,딸기,딸기(전체),2kg,상품,13200,13400,-
2019-05-15 00:00:00,딸기,딸기(전체),2kg,상품,13000,13200,-
2019-05-16 00:00:00,딸기,딸기(전체),2kg,상품,12800,13000,-
2019-05-17 00:00:00,딸기,딸기(전체),2kg,상품,13200,12800,-
2019-05-20 00:00:00,딸기,딸기(전체),2kg,상품,12800,-,-
2019-12-11 00:00:00,딸기,딸기(전체),2kg,상품,28200,-,-
2019-12-12 00:00:00,딸기,딸기(전체),2kg,상품,27400,28200,-
2019-12-13 00:00:00,딸기,딸기(전체),2kg,상품,28200,27400,-
2019-12-16 00:00:00,딸기,딸기(전체),2kg,상품,27000,-,-
2019-12-17 00:00:00,딸기,딸기(전체),2kg,상품,27000,27000,28600
2019-12-18 00:00:00,딸기,딸기(전체),2kg,상품,27000,27000,28400
2019-12-19 00:00:00,딸기,딸기(전체),2kg,상품,25800,27000,29000
2019-12-20 00:00:00,딸기,딸기(전체),2kg,상품,25000,25800,29600
2019-12-23 00:00:00,딸기,딸기(전체),2kg,상품,26600,-,-
2019-12-24 00:00:00,딸기,딸기(전체),2kg,상품,28600,26600,28800
2019-12-26 00:00:00,딸기,딸기(전체),2kg,상품,32000,-,26600
2019-12-27 00:00:00,딸기,딸기(전체),2kg,상품,31600,32000,24800
2019-12-30 00:00:00,딸기,딸기(전체),2kg,상품,32200,-,-
2019-12-31 00:00:00,딸기,딸기(전체),2kg,상품,33000,32200,25200
2020-01-02 00:00:00,딸기,딸기(전체),2kg,상품,34000,-,25200
2020-01-03 00:00:00,딸기,딸기(전체),2kg,상품,33600,34000,24400
2020-01-06 00:00:00,딸기,딸기(전체),2kg,상품,32600,-,-
2020-01-07 00:00:00,딸기,딸기(전체),2kg,상품,32600,32600,23800
2020-01-08 00:00:00,딸기,딸기(전체),2kg,상품,31400,32600,23400
2020-01-09 00:00:00,딸기,딸기(전체),2kg,상품,31800,31400,22800
2020-01-10 00:00:00,딸기,딸기(전체),2kg,상품,31600,31800,23400
2020-01-13 00:00:00,딸기,딸기(전체),2kg,상품,32200,-,-
2020-01-14 00:00:00,딸기,딸기(전체),2kg,상품,31200,32200,22000
2020-01-15 00:00:00,딸기,딸기(전체),2kg,상품,31800,31200,21000
2020-01-16 00:00:00,딸기,딸기(전체),2kg,상품,32600,31800,21200
2020-01-17 00:00:00,딸기,딸기(전체),2kg,상품,33600,32600,22400
2020-01-20 00:00:00,딸기,딸기(전체),2kg,상품,33200,-,-
2020-01-21 00:00:00,딸기,딸기(전체),2kg,상품,33600,33200,22000
2020-01-22 00:00:00,딸기,딸기(전체),2kg,상품,35400,33600,22000
2020-01-23 00:00:00,딸기,딸기(전체),2kg,상품,35400,35400,22400
2020-01-28 00:00:00,딸기,딸기(전체),2kg,상품,31000,-,23000
2020-01-29 00:00:00,딸기,딸기(전체),2kg,상품,27600,31000,23000
2020-01-30 00:00:00,딸기,딸기(전체),2kg,상품,25200,27600,23000
2020-01-31 00:00:00,딸기,딸기(전체),2kg,상품,25600,25200,23200
2020-02-03 00:00:00,딸기,딸기(전체),2kg,상품,23800,-,-
2020-02-04 00:00:00,딸기,딸기(전체),2kg,상품,23400,23800,-
2020-02-05 00:00:00,딸기,딸기(전체),2kg,상품,21800,23400,-
2020-02-06 00:00:00,딸기,딸기(전체),2kg,상품,22200,21800,-
2020-02-07 00:00:00,딸기,딸기(전체),2kg,상품,22200,22200,23400
2020-02-10 00:00:00,딸기,딸기(전체),2kg,상품,21600,-,-
2020-02-11 00:00:00,딸기,딸기(전체),2kg,상품,21600,21600,19200
2020-02-12 00:00:00,딸기,딸기(전체),2kg,상품,21400,21600,17800
2020-02-13 00:00:00,딸기,딸기(전체),2kg,상품,21200,21400,17200
2020-02-14 00:00:00,딸기,딸기(전체),2kg,상품,20400,21200,17600
2020-02-17 00:00:00,딸기,딸기(전체),2kg,상품,19200,-,-
2020-02-18 00:00:00,딸기,딸기(전체),2kg,상품,19200,19200,17400
2020-02-19 00:00:00,딸기,딸기(전체),2kg,상품,18600,19200,17400
2020-02-20 00:00:00,딸기,딸기(전체),2kg,상품,18400,18600,17400
2020-02-21 00:00:00,딸기,딸기(전체),2kg,상품,19250,18400,17600
2020-02-24 00:00:00,딸기,딸기(전체),2kg,상품,18500,-,-
2020-02-25 00:00:00,딸기,딸기(전체),2kg,상품,18000,18500,17400
2020-02-26 00:00:00,딸기,딸기(전체),2kg,상품,18000,18000,16800
2020-02-27 00:00:00,딸기,딸기(전체),2kg,상품,19250,18000,16400
2020-02-28 00:00:00,딸기,딸기(전체),2kg,상품,19250,19250,16800
2020-03-02 00:00:00,딸기,딸기(전체),2kg,상품,18000,-,-
2020-03-03 00:00:00,딸기,딸기(전체),2kg,상품,18000,18000,-
2020-03-04 00:00:00,딸기,딸기(전체),2kg,상품,17750,18000,16400
2020-03-05 00:00:00,딸기,딸기(전체),2kg,상품,17750,17750,16800
2020-03-06 00:00:00,딸기,딸기(전체),2kg,상품,17500,17750,16800
2020-03-09 00:00:00,딸기,딸기(전체),2kg,상품,17600,-,-
2020-03-10 00:00:00,딸기,딸기(전체),2kg,상품,17400,17600,-
2020-03-11 00:00:00,딸기,딸기(전체),2kg,상품,17000,17400,16800
2020-03-12 00:00:00,딸기,딸기(전체),2kg,상품,17800,17000,16800
2020-03-13 00:00:00,딸기,딸기(전체),2kg,상품,18800,17800,16600
2020-03-16 00:00:00,딸기,딸기(전체),2kg,상품,18200,-,-
2020-03-17 00:00:00,딸기,딸기(전체),2kg,상품,16800,18200,-
2020-03-18 00:00:00,딸기,딸기(전체),2kg,상품,17200,16800,17200
2020-03-19 00:00:00,딸기,딸기(전체),2kg,상품,17200,17200,16600
2020-03-20 00:00:00,딸기,딸기(전체),2kg,상품,17200,17200,16400
2020-03-23 00:00:00,딸기,딸기(전체),2kg,상품,16800,-,-
2020-03-24 00:00:00,딸기,딸기(전체),2kg,상품,16800,16800,-
2020-03-25 00:00:00,딸기,딸기(전체),2kg,상품,16800,16800,16200
2020-03-26 00:00:00,딸기,딸기(전체),2kg,상품,16400,16800,15800
2020-03-27 00:00:00,딸기,딸기(전체),2kg,상품,16400,16400,15400
2020-03-30 00:00:00,딸기,딸기(전체),2kg,상품,17600,-,-
2020-03-31 00:00:00,딸기,딸기(전체),2kg,상품,17400,17600,-
2020-04-01 00:00:00,딸기,딸기(전체),2kg,상품,17800,17400,15200
2020-04-02 00:00:00,딸기,딸기(전체),2kg,상품,17800,17800,15200
2020-04-03 00:00:00,딸기,딸기(전체),2kg,상품,17800,17800,15200
2020-04-06 00:00:00,딸기,딸기(전체),2kg,상품,17600,-,-
2020-04-07 00:00:00,딸기,딸기(전체),2kg,상품,17200,17600,-
2020-04-08 00:00:00,딸기,딸기(전체),2kg,상품,17200,17200,15400
2020-04-09 00:00:00,딸기,딸기(전체),2kg,상품,17600,17200,15400
2020-04-10 00:00:00,딸기,딸기(전체),2kg,상품,17600,17600,15200
2020-04-13 00:00:00,딸기,딸기(전체),2kg,상품,17600,-,-
2020-04-14 00:00:00,딸기,딸기(전체),2kg,상품,17400,17600,-
2020-04-16 00:00:00,딸기,딸기(전체),2kg,상품,17800,-,14800
2020-04-17 00:00:00,딸기,딸기(전체),2kg,상품,18200,17800,15200
2020-04-20 00:00:00,딸기,딸기(전체),2kg,상품,18000,-,-
2020-04-21 00:00:00,딸기,딸기(전체),2kg,상품,17600,18000,-
2020-04-22 00:00:00,딸기,딸기(전체),2kg,상품,17600,17600,14400
2020-04-23 00:00:00,딸기,딸기(전체),2kg,상품,17600,17600,14000
2020-04-24 00:00:00,딸기,딸기(전체),2kg,상품,16600,17600,13400
2020-04-27 00:00:00,딸기,딸기(전체),2kg,상품,17000,-,-
2020-04-28 00:00:00,딸기,딸기(전체),2kg,상품,18600,17000,-
2020-04-29 00:00:00,딸기,딸기(전체),2kg,상품,19000,18600,13800
2020-05-04 00:00:00,딸기,딸기(전체),2kg,상품,17800,-,-
2020-05-06 00:00:00,딸기,딸기(전체),2kg,상품,17600,-,-
2020-05-07 00:00:00,딸기,딸기(전체),2kg,상품,15800,17600,13600
2020-05-08 00:00:00,딸기,딸기(전체),2kg,상품,16200,15800,13400
2020-05-11 00:00:00,딸기,딸기(전체),2kg,상품,16200,-,-
2020-05-12 00:00:00,딸기,딸기(전체),2kg,상품,16200,16200,-
2020-12-01 00:00:00,딸기,딸기(전체),2kg,상품,35620,-,-
2020-12-02 00:00:00,딸기,딸기(전체),2kg,상품,36280,35620,-
2020-12-03 00:00:00,딸기,딸기(전체),2kg,상품,36280,36280,-
2020-12-07 00:00:00,딸기,딸기(전체),2kg,상품,36380,-,-
2020-12-08 00:00:00,딸기,딸기(전체),2kg,상품,35180,36380,-
2020-12-09 00:00:00,딸기,딸기(전체),2kg,상품,34180,35180,-
2020-12-10 00:00:00,딸기,딸기(전체),2kg,상품,34180,34180,-
2020-12-11 00:00:00,딸기,딸기(전체),2kg,상품,34300,34180,28200
2020-12-14 00:00:00,딸기,딸기(전체),2kg,상품,34100,-,-
2020-12-15 00:00:00,딸기,딸기(전체),2kg,상품,31100,34100,-
2020-12-16 00:00:00,딸기,딸기(전체),2kg,상품,30220,31100,27000
2020-12-17 00:00:00,딸기,딸기(전체),2kg,상품,28620,30220,27000
2020-12-18 00:00:00,딸기,딸기(전체),2kg,상품,28620,28620,27000
2020-12-21 00:00:00,딸기,딸기(전체),2kg,상품,30100,-,-
2020-12-22 00:00:00,딸기,딸기(전체),2kg,상품,30100,30100,-
2020-12-23 00:00:00,딸기,딸기(전체),2kg,상품,31020,30100,26600
2020-12-24 00:00:00,딸기,딸기(전체),2kg,상품,31620,31020,28600
2020-12-28 00:00:00,딸기,딸기(전체),2kg,상품,29920,-,-
2020-12-29 00:00:00,딸기,딸기(전체),2kg,상품,29120,29920,-
2020-12-30 00:00:00,딸기,딸기(전체),2kg,상품,29120,29120,32200
2020-12-31 00:00:00,딸기,딸기(전체),2kg,상품,29120,29120,33000
2021-01-04 00:00:00,딸기,딸기(전체),2kg,상품,26240,-,-
2021-01-05 00:00:00,딸기,딸기(전체),2kg,상품,24040,26240,-
2021-01-06 00:00:00,딸기,딸기(전체),2kg,상품,24520,24040,32600
2021-01-07 00:00:00,딸기,딸기(전체),2kg,상품,26320,24520,32600
2021-01-08 00:00:00,딸기,딸기(전체),2kg,상품,26320,26320,31400
2021-01-11 00:00:00,딸기,딸기(전체),2kg,상품,26320,-,-
2021-01-12 00:00:00,딸기,딸기(전체),2kg,상품,26840,26320,-
2021-01-13 00:00:00,딸기,딸기(전체),2kg,상품,26840,26840,32200
2021-01-14 00:00:00,딸기,딸기(전체),2kg,상품,29040,26840,31200
2021-01-15 00:00:00,딸기,딸기(전체),2kg,상품,29080,29040,31800
2021-01-18 00:00:00,딸기,딸기(전체),2kg,상품,28240,-,-
2021-01-19 00:00:00,딸기,딸기(전체),2kg,상품,26880,28240,-
2021-01-20 00:00:00,딸기,딸기(전체),2kg,상품,25560,26880,33200
2021-01-21 00:00:00,딸기,딸기(전체),2kg,상품,24600,25560,33600
2021-01-25 00:00:00,딸기,딸기(전체),2kg,상품,25140,-,-
2021-01-26 00:00:00,딸기,딸기(전체),2kg,상품,25120,25140,-
2021-01-27 00:00:00,딸기,딸기(전체),2kg,상품,25520,25120,-
2021-01-28 00:00:00,딸기,딸기(전체),2kg,상품,25520,25520,31000
2021-01-29 00:00:00,딸기,딸기(전체),2kg,상품,25520,25520,27600
2021-02-01 00:00:00,딸기,딸기(전체),2kg,상품,25320,-,-
2021-02-02 00:00:00,딸기,딸기(전체),2kg,상품,25720,25320,-
2021-02-03 00:00:00,딸기,딸기(전체),2kg,상품,25320,25720,23800
2021-02-04 00:00:00,딸기,딸기(전체),2kg,상품,25480,25320,23400
2021-02-05 00:00:00,딸기,딸기(전체),2kg,상품,25400,25480,21800
2021-02-08 00:00:00,딸기,딸기(전체),2kg,상품,25040,-,-
2021-02-09 00:00:00,딸기,딸기(전체),2kg,상품,25840,25040,-
2021-02-10 00:00:00,딸기,딸기(전체),2kg,상품,26120,25840,21600
2021-02-15 00:00:00,딸기,딸기(전체),2kg,상품,23680,-,-
2021-02-16 00:00:00,딸기,딸기(전체),2kg,상품,22480,23680,-
2021-02-17 00:00:00,딸기,딸기(전체),2kg,상품,22280,22480,19200
2021-02-18 00:00:00,딸기,딸기(전체),2kg,상품,21480,22280,19200
2021-02-19 00:00:00,딸기,딸기(전체),2kg,상품,19880,21480,18600
2021-02-22 00:00:00,딸기,딸기(전체),2kg,상품,18640,-,-
2021-02-23 00:00:00,딸기,딸기(전체),2kg,상품,19240,18640,-
2021-02-24 00:00:00,딸기,딸기(전체),2kg,상품,17800,19240,18500
2021-02-25 00:00:00,딸기,딸기(전체),2kg,상품,17880,17800,18000
2021-02-26 00:00:00,딸기,딸기(전체),2kg,상품,17400,17880,18000
2021-03-02 00:00:00,딸기,딸기(전체),2kg,상품,17800,-,18000
2021-03-03 00:00:00,딸기,딸기(전체),2kg,상품,19200,17800,18000
2021-03-04 00:00:00,딸기,딸기(전체),2kg,상품,20080,19200,17750
2021-03-05 00:00:00,딸기,딸기(전체),2kg,상품,20320,20080,17750
2021-03-08 00:00:00,딸기,딸기(전체),2kg,상품,19920,-,-
2021-03-09 00:00:00,딸기,딸기(전체),2kg,상품,19720,19920,17600
2021-03-10 00:00:00,딸기,딸기(전체),2kg,상품,20020,19720,17400
2021-03-11 00:00:00,딸기,딸기(전체),2kg,상품,18800,20020,17000
2021-03-12 00:00:00,딸기,딸기(전체),2kg,상품,17560,18800,17800
2021-03-15 00:00:00,딸기,딸기(전체),2kg,상품,18160,-,-
2021-03-16 00:00:00,딸기,딸기(전체),2kg,상품,16640,18160,18200
2021-03-17 00:00:00,딸기,딸기(전체),2kg,상품,16640,16640,16800
2021-03-18 00:00:00,딸기,딸기(전체),2kg,상품,17540,16640,17200
2021-03-19 00:00:00,딸기,딸기(전체),2kg,상품,17540,17540,17200
2021-03-22 00:00:00,딸기,딸기(전체),2kg,상품,17080,-,-
2021-03-23 00:00:00,딸기,딸기(전체),2kg,상품,17080,17080,16800
2021-03-24 00:00:00,딸기,딸기(전체),2kg,상품,17080,17080,16800
2021-03-25 00:00:00,딸기,딸기(전체),2kg,상품,15840,17080,16800
2021-03-26 00:00:00,딸기,딸기(전체),2kg,상품,15720,15840,16400
2021-03-29 00:00:00,딸기,딸기(전체),2kg,상품,15640,-,-
2021-03-30 00:00:00,딸기,딸기(전체),2kg,상품,14400,15640,17600
2021-03-31 00:00:00,딸기,딸기(전체),2kg,상품,14000,14400,17400
2021-04-01 00:00:00,딸기,딸기(전체),2kg,상품,14000,14000,17800
2021-04-02 00:00:00,딸기,딸기(전체),2kg,상품,13200,14000,17800
2021-04-05 00:00:00,딸기,딸기(전체),2kg,상품,13000,-,-
